Date,Adj Close,Close,High,Low,Open,Volume,ret_1,ret_5,ret_1_ma_5,ret_1_ma_10,ret_1_vol_5,ret_1_vol_10,hl_range,oc_change,vol_chg_1,log_vol,target_up
2023-08-23,179.1894073486328,181.1199951171875,181.5500030517578,178.3300018310547,178.52000427246094,52722800,0.021948877071738204,0.025768746696680056,0.005170303274607458,0.001683919496527575,0.013136038851296144,0.010730772648115346,0.01777827577026895,0.014564142855152538,0.25414318642971145,17.780558576489224,0
2023-08-24,174.49998474121094,176.3800048828125,181.10000610351562,176.00999450683594,180.6699981689453,54945800,-0.02617044148719283,0.01367818898168105,0.002847249940767993,-0.0008096602503235628,0.01772277474814741,0.013910481052109593,0.02885821213159343,-0.023744912434887064,0.04216392149127124,17.821857820971477,1
2023-08-25,176.70620727539062,178.61000061035156,179.14999389648438,175.82000732421875,177.3800048828125,51449600,0.01264313224744873,0.023611639563785314,0.004812651685471447,0.0005557980737839197,0.018255350587679665,0.01454420652144195,0.018643897659068882,0.006934241141506726,-0.06362997717750951,17.75611326511222,1
2023-08-28,178.26934814453125,180.19000244140625,180.58999633789062,178.5500030517578,180.08999633789062,43820700,0.008846099466185864,0.024738433769964097,0.005034515509905635,0.0005010900099413184,0.018306442548468128,0.014508255643447964,0.011321345571301452,0.0005553118193638604,-0.14827909254882443,17.595616889265163,1
2023-08-29,182.157470703125,184.1199951171875,184.89999389648438,179.5,179.6999969482422,53003900,0.02181027039532446,0.03887603428169473,0.007815587538700885,0.0038021491961513164,0.019843250319558747,0.01528468208145912,0.029328666302904375,0.024596540033433475,0.20956306038013994,17.785876072581356,1
2023-08-30,185.64984130859375,187.64999389648438,187.85000610351562,184.74000549316406,184.94000244140625,60813900,0.019172272827023162,0.03605343946189854,0.007260266689757877,0.006215284982182667,0.019382342830948307,0.015648367997861238,0.01657341173198849,0.014653354705868569,0.14734764800326006,17.92332895567185,1
2023-08-31,185.8674774169922,187.8699951171875,189.1199951171875,187.47999572753906,187.83999633789062,60794500,0.001172401960345848,0.0651433831289947,0.012728835379265613,0.007788042660016803,0.008255672060128004,0.014036166739682953,0.008729437548691352,0.00015970389630391894,-0.0003190060167165276,17.923009898767134,1
2023-09-01,187.4405517578125,189.4600067138672,189.9199981689453,188.27999877929688,189.49000549316406,45766500,0.008463361036912254,0.0607469126389264,0.011892881137158317,0.008352766411314883,0.008475218485701387,0.013927082874581838,0.008656177195883108,-0.00015831325361356444,-0.24719341387790017,17.639062962252904,1
2023-09-05,187.67799377441406,189.6999969482422,189.97999572753906,187.61000061035156,188.27999877929688,45280000,0.0012667065653462206,0.052777592419026575,0.01037700255699039,0.007705759033448012,0.009739873993698408,0.01410799362219336,0.012493385109722118,0.007541949108518129,-0.010630045994340809,17.628376013944006,0
2023-09-06,180.96035766601562,182.91000366210938,188.85000610351562,181.47000122070312,188.39999389648438,81755800,-0.03579332311737149,-0.0065717547641036544,-0.001143716145548801,0.0033359356965760424,0.020717173696904588,0.019699115273974686,0.040347737876850205,-0.029140076498046244,0.8055609540636042,18.219247325468725,0
2023-09-07,175.66738891601562,177.55999755859375,178.2100067138672,173.5399932861328,175.17999267578125,112488800,-0.029249390390909014,-0.05377029931296817,-0.010828048789135236,-0.0017838910496886795,0.02015603611232457,0.020938353733628325,0.026301044671918843,0.013586054243176921,0.37591216769941704,18.538364227986985,1
2023-09-08,176.28076171875,178.17999267578125,180.24000549316406,177.7899932861328,178.35000610351562,65551300,0.0034917499758519988,-0.05157823331693778,-0.010364179186034005,0.0011823280966158033,0.020524577404181375,0.01912205213133466,0.013750209382314464,-0.0009532572016605258,-0.41726376314797564,17.998343615421724,1
2023-09-11,177.4481964111328,179.36000061035156,180.3000030517578,177.33999633789062,180.07000732421875,58953100,0.006622561359722834,-0.05330943600550597,-0.01073233912147189,0.0005802710078432139,0.020114848280019554,0.01881340325469282,0.016503159588506122,-0.003942948214517534,-0.10065704265209086,17.89225278746573,0
2023-09-12,174.4208221435547,176.3000030517578,180.1300048828125,174.82000732421875,179.49000549316406,90370200,-0.017060646455066664,-0.07063781819743742,-0.014397809725554466,-0.002010403584282039,0.01902183277105505,0.019325456379894364,0.030119100775255526,-0.017772590917480038,0.5329168440675724,18.31942513606511,0
2023-09-13,172.3531036376953,174.2100067138672,177.3000030517578,173.97999572753906,176.50999450683594,84267900,-0.011854771989295187,-0.04756435828580341,-0.009610099499939207,-0.005376907822744003,0.014844263955197048,0.01756705550232498,0.019057500696109415,-0.013030354453269643,-0.06752557812199156,18.249511579404626,1
2023-09-14,173.86679077148438,175.74000549316406,176.10000610351562,173.5800018310547,174.0,60895800,0.008782496529087691,-0.010250011773226708,-0.0020037221159398657,-0.0064158854525375505,0.011669507775973397,0.016208518566439584,0.014339388834029373,0.010000031569908405,-0.2773547222607897,17.924674781206146,0
2023-09-15,173.14454650878906,175.00999450683594,176.5,173.82000732421875,176.47999572753906,109259500,-0.004153926047057777,-0.017790988322204493,-0.0035328573205218204,-0.006948518253277913,0.011263231530052622,0.01601784437069698,0.01531336929261242,-0.008329562875628155,0.794204197990666,18.509236353833735,1
2023-09-18,176.07302856445312,177.97000122070312,179.3800048828125,176.1699981689453,176.47999572753906,67257600,0.016913358132535583,-0.007749773555521533,-0.0014746979659592708,-0.00610351854371558,0.014152531894825402,0.017107064560388387,0.01803678536747557,0.008442914376904377,-0.3844233224570861,18.02404059608157,1
2023-09-19,177.16128540039062,179.07000732421875,179.6300048828125,177.1300048828125,177.52000427246094,51826900,0.006180851244426799,0.01571187875503166,0.003173601573939422,-0.005612104075807522,0.011278617340798297,0.017410199954179327,0.01396102025881741,0.00873142752621186,-0.2294268603102103,17.763419896751827,0
2023-09-20,173.6194610595703,175.49000549316406,179.6999969482422,175.39999389648438,179.25999450683594,58436200,-0.01999219123598317,0.007347446931674995,0.0015461177246018254,-0.00403199088766869,0.014198479343203294,0.014903202150420312,0.024502837296482463,-0.02103084418831726,0.12752643897281146,17.88344613588911,0
2023-09-21,172.07608032226562,173.92999267578125,176.3000030517578,173.86000061035156,174.5500030517578,63149100,-0.008889468166570769,-0.010299378404498905,-0.0019882752145298664,-0.001995998665234866,0.01414623510060707,0.012225538450025858,0.014028646835825494,-0.0035520502156205416,0.08065035029656276,17.961009170713282,1
2023-09-22,172.92689514160156,174.7899932861328,177.0800018310547,174.0500030517578,174.6699981689453,56725400,0.0049445216268977354,-0.001257078039017534,-0.00016858567973876415,-0.0018507215001302923,0.014381247760430326,0.012306360125147084,0.017335081501700954,0.0006869818425911795,-0.10172274822602378,17.85373265779867,1
2023-09-25,174.2031707763672,176.0800018310547,176.97000122070312,174.14999389648438,174.1999969482422,46172700,0.00738033408360006,-0.010619763874163413,-0.002075190489525869,-0.0017749442277425697,0.011982266316015112,0.01236651814189797,0.01601548895327984,0.010792221100733324,-0.1860313016743822,17.64789929396329,0
2023-09-26,170.1270751953125,171.9600067138672,175.1999969482422,171.66000366210938,174.82000732421875,64588900,-0.023398427273646605,-0.03970514502452893,-0.00799104619314055,-0.002408722309600564,0.014016332282203853,0.013359484847306334,0.02058614298627694,-0.016359687052566272,0.3988547345076203,17.983553142846095,0
2023-09-27,168.61338806152344,170.42999267578125,173.0399932861328,169.0500030517578,172.6199951171875,66921800,-0.008897499292564004,-0.02883362390446742,-0.005772107804456717,-0.0021129950399274454,0.012429863430452832,0.01315837014760213,0.023411314943640158,-0.012686841057546727,0.03611920933782731,18.019035346452377,1
2023-09-28,168.87060546875,170.69000244140625,172.02999877929688,167.6199951171875,169.33999633789062,56294400,0.0015256103784480057,-0.018628128389648113,-0.0036890920954529617,-0.0028386836549914142,0.01264762826016079,0.012682208963178733,0.025836332526992745,0.007972163296979798,-0.1588032599242698,17.84610563878617,1
2023-09-29,169.3850860595703,171.2100067138672,173.07000732421875,170.33999633789062,172.02000427246094,51861100,0.003046483478957418,-0.020481644886873762,-0.004068699725041025,-0.0021186427023898945,0.012348665768803682,0.012803066288901127,0.01594539383957052,-0.004708740486430881,-0.07875206059572537,17.764079568084682,1
2023-10-02,171.89801025390625,173.75,174.3000030517578,170.92999267578125,171.22000122070312,52164500,0.014835542237771948,-0.013232631797052585,-0.0025776580942066473,-0.0023264242918662583,0.014362556774398334,0.012472468154999642,0.01939574317108813,0.01477630394381144,0.00585024228178721,17.76991276403763,0
2023-10-03,170.56239318847656,172.39999389648438,173.6300048828125,170.82000732421875,172.25999450683594,49594600,-0.007769819300809333,0.002558659952539344,0.0005480635003608069,-0.003721491346389871,0.009614254777794394,0.012192241832885767,0.0162992903600738,0.0008127214333730969,-0.049265304948767796,17.719392534964026,1
2023-10-04,171.8089599609375,173.66000366210938,174.2100067138672,170.97000122070312,171.08999633789062,53020300,0.00730864159068112,0.01895212770719734,0.0037892916770098316,-0.0009914080637234424,0.008271857997210872,0.011156719244042152,0.018657177385923287,0.015021376931607197,0.06907405241699704,17.786185435912017,1
2023-10-05,173.04563903808594,174.91000366210938,175.4499969482422,172.67999267578125,173.7899932861328,48527900,0.007197972898999483,0.024723189175369198,0.004923764181120127,0.0006173360428335828,0.008272760335022118,0.011050678660778275,0.015836740120433727,0.00644461947893942,-0.0847298110346415,17.69764946884907,1
2023-10-06,175.59812927246094,177.49000549316406,177.99000549316406,173.17999267578125,173.8000030517578,57266700,0.014750453244736894,0.036680091893181554,0.0072645581342760225,0.0015979292046174986,0.009211369438165784,0.011881181792362291,0.027100189692472954,0.02123131401963994,0.1800778521221813,17.863229878380483,1
2023-10-09,177.08212280273438,178.99000549316406,179.0500030517578,175.8000030517578,176.80999755859375,42390800,0.008451180086631815,0.03015830499662764,0.005987685704047996,0.0017050138049206742,0.00829658910415209,0.01194375009692228,0.018157438405822738,0.012329664411922585,-0.2597652737105508,17.562441939116322,0
2023-10-10,176.488525390625,178.38999938964844,179.72000122070312,177.9499969482422,178.10000610351562,43698000,-0.00335217657467779,0.03474481267534557,0.006871214249274305,0.0037096388748175555,0.006507582750689436,0.008426714802350585,0.009922104818189975,0.001628260955613118,0.030836879700312236,17.59281291531245,1
2023-10-11,177.88352966308594,179.8000030517578,179.85000610351562,177.60000610351562,178.1999969482422,47551100,0.007904051050695804,0.0353564393652499,0.006990296141277242,0.005389793909143537,0.006523017701237446,0.0072227238058273505,0.012513904125754146,0.008978710050036327,0.08817566021328216,17.67731550126174,1
2023-10-12,178.7838134765625,180.7100067138672,182.33999633789062,179.0399932861328,180.07000732421875,56743100,0.005061199369654101,0.03315992756459063,0.006562941435408165,0.005743352808264146,0.006575792047694229,0.007098009686903597,0.018261318848728586,0.00355416984293286,0.19330783094397397,17.854044638653825,0
2023-10-13,176.9436492919922,178.85000610351562,181.92999267578125,178.13999938964844,181.4199981689453,51427100,-0.01029273721015711,0.007662406717340087,0.001554303344429364,0.004409430739352693,0.008133425470868996,0.008727512511074526,0.02119090386801118,-0.014165979998723247,-0.09368539963449296,17.7556758482837,0
2023-10-16,176.81500244140625,178.72000122070312,179.0800018310547,176.50999450683594,176.75,52517000,-0.0007268933652552212,-0.0015084879835441933,-0.0002813113459480432,0.0028531871790499763,0.007165891129758701,0.008020697917949064,0.01438007669351469,0.011145692903553748,0.021193106358320835,17.776647503712127,0
2023-10-17,175.2617645263672,177.14999389648438,178.4199981689453,174.8000030517578,176.64999389648438,57549400,-0.0087847320585005,-0.00695109309606301,-0.0013678224427125852,0.0027516959032808596,0.008099003047889594,0.008174990645845648,0.020434633033647204,0.0028304558011646263,0.0958242093036541,17.868154284737425,0
2023-10-18,173.96572875976562,175.83999633789062,177.5800018310547,175.11000061035156,175.5800018310547,54764400,-0.007394849583563845,-0.022024508602078496,-0.004427602569564515,0.001281346785856363,0.006440526908458217,0.008576723115402777,0.014046868017199112,0.0014807751687239844,-0.0483932065321272,17.818550924037513,0
2023-10-19,173.58978271484375,175.4600067138672,177.83999633789062,175.19000244140625,176.0399932861328,59302900,-0.002160996541954341,-0.029052071301799876,-0.005872041751886203,0.0003454498417609808,0.004200882803645148,0.008367435865761485,0.015103122051088679,-0.003294629597735347,0.08287318038725888,17.898168783513363,0
2023-10-20,171.03729248046875,172.8800048828125,175.4199981689453,172.63999938964844,175.30999755859375,64244000,-0.014704215959948308,-0.03337993299954256,-0.006754337501844443,-0.0026000170787075392,0.005593795430534049,0.00790468504268432,0.016080510763412516,-0.013861118644811316,0.08331970274640876,17.97819890773058,1
2023-10-23,171.15599060058594,173.0,174.00999450683594,169.92999267578125,170.91000366210938,55980100,0.0006940948276166203,-0.03200537814253612,-0.006470139863270075,-0.003375725604609059,0.0059980707134180905,0.007032159364179481,0.023583825613032877,0.012228636669054004,-0.12863302409563537,17.840506846265747,1
2023-10-24,171.59129333496094,173.44000244140625,173.6699981689453,171.4499969482422,173.0500030517578,43816600,0.0025433667133309967,-0.020942656409268734,-0.0042045201089037755,-0.00278617127580818,0.006966494967915913,0.0072772151583964965,0.012799822356166736,0.002253680339617168,-0.21728257005614493,17.595523321802236,0
2023-10-25,169.27626037597656,171.10000610351562,173.05999755859375,170.64999389648438,171.8800048828125,57157000,-0.013491676112499795,-0.026956268955253715,-0.005423885414690965,-0.00492574399212774,0.008105044945671923,0.0069215445489549865,0.014085351117119897,-0.0045380425712035375,0.30445995353359234,17.861312442889542,0
