Date,Adj Close,Close,High,Low,Open,Volume
2024-04-22,489.1795654296875,499.7200012207031,502.3800048828125,495.42999267578125,497.8299865722656,67961000
2024-04-23,494.9844970703125,505.6499938964844,506.0899963378906,499.5299987792969,501.7799987792969,64633600
2024-04-24,494.7495422363281,505.4100036621094,507.3699951171875,503.1300048828125,506.55999755859375,55928100
2024-04-25,492.87005615234375,503.489990234375,504.2699890136719,497.489990234375,499.17999267578125,69122400
2024-04-26,497.5394287109375,508.260009765625,509.8800048828125,505.70001220703125,506.3500061035156,64306100
2024-04-29,499.3014831542969,510.05999755859375,510.75,507.25,510.0899963378906,46415400
2024-04-30,491.3919677734375,501.9800109863281,509.55999755859375,501.9800109863281,508.55999755859375,77483600
2024-05-01,489.79632568359375,500.3500061035156,508.19000244140625,499.8699951171875,501.3800048828125,80242800
2024-05-02,494.3775939941406,505.0299987792969,505.8900146484375,499.54998779296875,504.1499938964844,62550200
2024-05-03,500.5055236816406,511.2900085449219,512.5499877929688,508.55999755859375,511.1600036621094,72756700
2024-05-06,505.6742248535156,516.5700073242188,516.6099853515625,513.2999877929688,513.75,47264700
2024-05-07,506.2321472167969,517.1400146484375,518.5700073242188,516.4500122070312,517.5599975585938,52561300
2024-05-08,506.2811279296875,517.1900024414062,517.739990234375,515.1400146484375,515.260009765625,42047200
2024-05-09,509.1982421875,520.1699829101562,520.2100219726562,516.7100219726562,517.3800048828125,43643700
2024-05-10,509.85418701171875,520.8400268554688,522.6400146484375,519.5900268554688,521.8099975585938,52233200
2024-05-13,509.9226379394531,520.9099731445312,522.6699829101562,519.739990234375,522.5599975585938,36716400
2024-05-14,512.2622680664062,523.2999877929688,523.8300170898438,520.5599975585938,521.1099853515625,57535900
2024-05-15,518.6056518554688,529.780029296875,530.0800170898438,525.1799926757812,525.8300170898438,59504900
2024-05-16,517.5385131835938,528.6900024414062,531.52001953125,528.5399780273438,529.8800048828125,50244800
2024-05-17,518.2825317382812,529.4500122070312,529.52001953125,527.3200073242188,528.8099975585938,59187600
2024-05-20,518.879638671875,530.0599975585938,531.5599975585938,529.1699829101562,529.5700073242188,37764200
2024-05-21,520.1522216796875,531.3599853515625,531.52001953125,529.0700073242188,529.280029296875,33437000
2024-05-22,518.6544799804688,529.8300170898438,531.3800048828125,527.5999755859375,530.6500244140625,48390000
2024-05-23,514.8662109375,525.9600219726562,533.0700073242188,524.719970703125,532.9600219726562,57211200
2024-05-24,518.2727661132812,529.4400024414062,530.27001953125,526.8800048828125,527.8499755859375,41291100
2024-05-28,518.6348876953125,529.8099975585938,530.510009765625,527.1099853515625,530.27001953125,36269600
2024-05-29,515.003173828125,526.0999755859375,527.3099975585938,525.3699951171875,525.6799926757812,45190300
2024-05-30,511.5867614746094,522.6099853515625,525.2000122070312,521.3300170898438,524.52001953125,46377600
2024-05-31,516.246337890625,527.3699951171875,527.5,518.3599853515625,523.5900268554688,90785800
2024-06-03,516.6672973632812,527.7999877929688,529.3099975585938,522.5999755859375,529.02001953125,46835700
2024-06-04,517.244873046875,528.3900146484375,529.1500244140625,524.9600219726562,526.4600219726562,34632700
2024-06-05,523.392333984375,534.6699829101562,534.6900024414062,528.72998046875,530.77001953125,47610400
2024-06-06,523.3826293945312,534.6599731445312,535.4199829101562,532.6799926757812,534.97998046875,30808500
2024-06-07,522.746337890625,534.010009765625,536.8900146484375,532.5399780273438,533.6599731445312,43224500
2024-06-10,524.3616333007812,535.6599731445312,535.989990234375,532.5700073242188,533.1799926757812,35686100
2024-06-11,525.624267578125,536.9500122070312,537.010009765625,532.0499877929688,534.0700073242188,36383400
2024-06-12,529.9412231445312,541.3599853515625,544.1199951171875,540.2999877929688,541.6300048828125,63251300
2024-06-13,531.0083618164062,542.4500122070312,543.3300170898438,539.5900268554688,543.1500244140625,44760900
2024-06-14,531.3313598632812,542.780029296875,542.8099975585938,539.8499755859375,540.8800048828125,40089900
2024-06-17,535.5602416992188,547.0999755859375,548.530029296875,541.6099853515625,542.0800170898438,55839500
2024-06-18,536.9208374023438,548.489990234375,548.6199951171875,546.72998046875,547.1599731445312,41376400
2024-06-20,535.46240234375,547.0,550.1199951171875,545.1799926757812,549.4400024414062,70328200
2024-06-21,534.7445068359375,544.510009765625,545.6500244140625,543.02001953125,544.4000244140625,64338600
2024-06-24,533.0061645507812,542.739990234375,546.9500122070312,542.6199951171875,544.3300170898438,45528700
2024-06-25,535.0587158203125,544.8300170898438,545.2000122070312,542.4400024414062,543.989990234375,37936200
2024-06-26,535.7265625,545.510009765625,546.239990234375,543.030029296875,543.6900024414062,38550600
2024-06-27,536.571044921875,546.3699951171875,546.9600219726562,544.6099853515625,545.3699951171875,35041500
2024-06-28,534.4596557617188,544.219970703125,550.280029296875,542.9500122070312,547.1599731445312,76144500
2024-07-01,535.5596313476562,545.3400268554688,545.8800048828125,542.52001953125,545.6300048828125,40297800
2024-07-02,539.1637573242188,549.010009765625,549.010009765625,543.6500244140625,543.7000122070312,40434800
2024-07-03,541.56982421875,551.4600219726562,551.8300170898438,548.6500244140625,548.6900024414062,32789900
2024-07-05,544.6927490234375,554.6400146484375,555.0499877929688,551.1199951171875,551.77001953125,41488400
2024-07-08,545.3213500976562,555.280029296875,556.25,554.1900024414062,555.4400024414062,36110500
2024-07-09,545.8516235351562,555.8200073242188,557.1799926757812,555.52001953125,556.260009765625,27289700
2024-07-10,551.2529907226562,561.3200073242188,561.6699829101562,556.77001953125,557.0700073242188,38701200
2024-07-11,546.499755859375,556.47998046875,562.3300170898438,555.8300170898438,561.4400024414062,53054200
2024-07-12,549.9468383789062,559.989990234375,563.6699829101562,557.1500244140625,557.6300048828125,53084400
2024-07-15,551.4592895507812,561.530029296875,564.8400268554688,559.6300048828125,562.030029296875,40584300
2024-07-16,554.7293701171875,564.8599853515625,565.1599731445312,562.0999755859375,562.8699951171875,36475300
2024-07-17,546.9514770507812,556.9400024414062,560.510009765625,556.6099853515625,558.7999877929688,57119000
2024-07-18,542.7482299804688,552.6599731445312,559.52001953125,550.4299926757812,558.510009765625,56270400
2024-07-19,539.1441040039062,548.989990234375,554.0800170898438,547.9099731445312,552.4199829101562,65509100
2024-07-22,544.70263671875,554.6500244140625,555.27001953125,551.02001953125,553.0,43346700
2024-07-23,543.8482055664062,553.780029296875,556.739990234375,553.280029296875,554.5399780273438,34439600
2024-07-24,531.5232543945312,541.22998046875,549.1699829101562,540.2899780273438,548.8599853515625,74515300
2024-07-25,528.7538452148438,538.4099731445312,547.4600219726562,537.4500122070312,541.3499755859375,61158300
2024-07-26,534.6757202148438,544.4400024414062,547.1900024414062,541.489990234375,542.280029296875,53763800
2024-07-29,534.9899291992188,544.760009765625,547.0499877929688,542.719970703125,546.02001953125,39515800
2024-07-30,532.2794799804688,542.0,547.3400268554688,538.52001953125,546.260009765625,46853600
2024-07-31,540.9314575195312,550.8099975585938,553.5,547.5800170898438,548.97998046875,65663400
2024-08-01,533.2713623046875,543.010009765625,554.8699951171875,539.4299926757812,552.5700073242188,76428700
2024-08-02,523.3426513671875,532.9000244140625,536.989990234375,528.5999755859375,535.75,82789100
2024-08-05,508.1009826660156,517.3800048828125,523.5800170898438,510.2699890136719,511.6400146484375,146267400
2024-08-06,512.7855224609375,522.1500244140625,529.75,517.8699951171875,519.219970703125,84826300
2024-08-07,509.3580017089844,518.6599731445312,531.5900268554688,518.0499877929688,528.469970703125,70698300
2024-08-08,521.133056640625,530.6500244140625,531.2899780273438,521.8400268554688,523.9099731445312,63276600
2024-08-09,523.4309692382812,532.989990234375,534.510009765625,528.5599975585938,529.8099975585938,45619600
2024-08-12,523.7061157226562,533.27001953125,535.72998046875,530.9500122070312,534.2100219726562,42542100
2024-08-13,532.3187255859375,542.0399780273438,542.280029296875,536.280029296875,536.530029296875,52333100
2024-08-14,533.998046875,543.75,544.9600219726562,540.1199951171875,542.8499755859375,42446900
2024-08-15,543.1509399414062,553.0700073242188,553.3599853515625,548.8800048828125,549.5,60846800
2024-08-16,544.3687133789062,554.3099975585938,555.02001953125,551.260009765625,551.4199829101562,44430700
2024-08-19,549.5736694335938,559.6099853515625,559.6099853515625,553.8599853515625,554.72998046875,39121800
2024-08-20,548.6799926757812,558.7000122070312,560.8400268554688,557.3300170898438,559.1500244140625,33732300
2024-08-21,550.5655517578125,560.6199951171875,562.1099853515625,554.72998046875,559.77001953125,41514600
2024-08-22,546.244384765625,556.219970703125,563.1799926757812,554.97998046875,562.5599975585938,56121500
2024-08-23,552.0484008789062,562.1300048828125,563.0900268554688,557.2899780273438,559.530029296875,50639400
2024-08-26,550.732421875,560.7899780273438,563.9099731445312,559.0499877929688,563.1799926757812,35788600
2024-08-27,551.4886474609375,561.5599975585938,562.0599975585938,558.3200073242188,559.489990234375,32693900
2024-08-28,548.2871704101562,558.2999877929688,561.6500244140625,555.0399780273438,561.2100219726562,41066000
2024-08-29,548.3362426757812,558.3499755859375,563.6799926757812,557.1799926757812,560.3099975585938,38715200
2024-08-30,553.5706787109375,563.6799926757812,564.2000122070312,557.1400146484375,560.77001953125,62700100
2024-09-03,542.1786499023438,552.0800170898438,560.8099975585938,549.510009765625,560.469970703125,60600100
2024-09-04,541.0689697265625,550.9500122070312,554.4299926757812,549.4600219726562,550.2000122070312,47224900
2024-09-05,539.7529296875,549.6099853515625,553.7999877929688,547.0999755859375,550.8900146484375,44264300
2024-09-06,530.6688232421875,540.3599853515625,551.5999755859375,539.4400024414062,549.9400024414062,68493800
2024-09-09,536.6103515625,546.4099731445312,547.7100219726562,542.6799926757812,544.6500244140625,40445800
2024-09-10,538.9476928710938,548.7899780273438,549.1500244140625,543.3800048828125,548.3599853515625,36394600
2024-09-11,544.4767456054688,554.4199829101562,555.3599853515625,539.9600219726562,548.7000122070312,75248600
2024-09-12,549.0629272460938,559.0900268554688,559.4000244140625,552.739990234375,555.010009765625,51819600
2024-09-13,551.9306030273438,562.010009765625,563.030029296875,559.4500122070312,559.7100219726562,39310500
2024-09-16,552.7457275390625,562.8400268554688,563.1099853515625,559.9000244140625,561.739990234375,36656100
2024-09-17,552.9716186523438,563.0700073242188,566.5800170898438,560.7899780273438,565.0999755859375,49321000
2024-09-18,551.33154296875,561.4000244140625,568.6900024414062,560.8300170898438,563.739990234375,59044900
2024-09-19,560.7396850585938,570.97998046875,572.8800048828125,568.0800170898438,571.010009765625,75315500
2024-09-20,559.7703857421875,568.25,569.3099975585938,565.1699829101562,567.8400268554688,77503100
2024-09-23,561.169189453125,569.6699829101562,570.3300170898438,568.0999755859375,569.3400268554688,44116900
2024-09-24,562.7748413085938,571.2999877929688,571.3599853515625,567.5999755859375,570.47998046875,46805700
2024-09-25,561.5336303710938,570.0399780273438,571.8900146484375,568.9099731445312,571.1400146484375,38428600
2024-09-26,563.7599487304688,572.2999877929688,574.7100219726562,569.9000244140625,574.3800048828125,48336000
2024-09-27,562.9423217773438,571.469970703125,574.219970703125,570.4199829101562,573.3900146484375,42100900
2024-09-30,565.1981811523438,573.760009765625,574.3800048828125,568.0800170898438,570.4199829101562,63557400
2024-10-01,560.1348876953125,568.6199951171875,574.0599975585938,566.0,573.4000244140625,72668800
2024-10-02,560.371337890625,568.8599853515625,569.9000244140625,565.27001953125,567.7100219726562,38097800
2024-10-03,559.3468017578125,567.8200073242188,569.7999877929688,565.489990234375,567.3599853515625,40846500
2024-10-04,564.4297485351562,572.97998046875,573.3599853515625,568.0999755859375,572.3499755859375,42939100
2024-10-07,559.3270263671875,567.7999877929688,571.9600219726562,566.6300048828125,571.2999877929688,49964700
2024-10-08,564.616943359375,573.1699829101562,573.780029296875,569.530029296875,570.4199829101562,37398700
2024-10-09,568.5277709960938,577.1400146484375,577.7100219726562,572.5499877929688,573.1599731445312,37912200
2024-10-10,567.5328369140625,576.1300048828125,577.5800170898438,574.489990234375,575.77001953125,44138100
2024-10-11,570.9313354492188,579.5800170898438,580.3300170898438,575.9099731445312,576.0499877929688,42268000
2024-10-14,575.6005859375,584.3200073242188,585.27001953125,580.72998046875,581.219970703125,36217200
2024-10-15,571.1283569335938,579.780029296875,584.9000244140625,578.5399780273438,584.5900268554688,54203600
2024-10-16,573.6107177734375,582.2999877929688,582.8300170898438,578.9600219726562,579.780029296875,30725400
2024-10-17,573.6600341796875,582.3499755859375,586.1199951171875,582.1599731445312,585.9099731445312,34393700
2024-10-18,575.8665771484375,584.5900268554688,585.3900146484375,582.5800170898438,584.0700073242188,37416800
2024-10-21,574.9209594726562,583.6300048828125,584.8499755859375,580.5999755859375,583.8499755859375,36439000
2024-10-22,574.6156005859375,583.3200073242188,584.5,580.3800048828125,581.0499877929688,34183800
2024-10-23,569.364990234375,577.989990234375,581.7100219726562,574.4199829101562,581.260009765625,49314600
2024-10-24,570.5963745117188,579.239990234375,580.0599975585938,576.5700073242188,579.97998046875,34979900
2024-10-25,570.3993530273438,579.0399780273438,584.4600219726562,578.0800170898438,581.510009765625,47268200
2024-10-28,572.1627197265625,580.8300170898438,582.7100219726562,580.52001953125,582.5800170898438,30174700
2024-10-29,573.088623046875,581.77001953125,582.9099731445312,578.4299926757812,579.8499755859375,42899700
2024-10-30,571.3549194335938,580.010009765625,583.3200073242188,579.2899780273438,581.2899780273438,41435800
2024-10-31,560.1546020507812,568.6400146484375,575.6300048828125,568.4400024414062,575.5599975585938,60182500
2024-11-01,562.5187377929688,571.0399780273438,575.5499877929688,570.6199951171875,571.3200073242188,45667500
