Date,Adj Close,Close,High,Low,Open,Volume,ret_1,ret_5,ret_1_ma_5,ret_1_ma_10,ret_1_vol_5,ret_1_vol_10,hl_range,oc_change,vol_chg_1,log_vol,target_up
2024-08-26,550.732421875,560.7899780273438,563.9099731445312,559.0499877929688,563.1799926757812,35788600,-0.002383837980234005,0.002108598321454158,0.00044069059910429865,0.005074753815856359,0.006958133919917076,0.008217520357055197,0.008666319909385989,-0.00424378472161637,-0.29326571799823853,17.393139992847168,1
2024-08-27,551.4886474609375,561.5599975585938,562.0599975585938,558.3200073242188,559.489990234375,32693900,0.0013730978823098816,0.005118999980445071,0.0010405270831808089,0.0035675011545045487,0.0068640606681828285,0.007222158942724274,0.0066600011586202155,0.003699811185811576,-0.08647166974958509,17.302699104710157,0
2024-08-28,548.2871704101562,558.2999877929688,561.6500244140625,555.0399780273438,561.2100219726562,41066000,-0.005805274200081922,-0.004138288581258642,-0.000807831450483909,0.0026714947953082268,0.007288747999035183,0.007810865160766504,0.011839596151253932,-0.005185285482712362,0.25607529233282045,17.530691110848625,1
2024-08-29,548.3362426757812,558.3499755859375,563.6799926757812,557.1799926757812,560.3099975585938,38715200,8.953572284031708e-05,0.003829428993928241,0.0007797751170035116,0.0009664240321037521,0.0061468530842629905,0.005937972865225409,0.01164144404802533,-0.0034981028023710805,-0.057244435786295234,17.471742871575614,1
2024-08-30,553.5706787109375,563.6799926757812,564.2000122070312,557.1400146484375,560.77001953125,62700100,0.009546014727143781,0.0027573475521767143,0.0005639072303956106,0.0016968241888989932,0.005718691870581121,0.006531828914512785,0.012524832618379868,0.005189245222067522,0.6195215315948257,17.953873616447147,0
2024-09-03,542.1786499023438,552.0800170898438,560.8099975585938,549.510009765625,560.469970703125,60600100,-0.020579008899841544,-0.015531591645304488,-0.003075126953525897,-0.0013172181772107994,0.011213101695642779,0.008990733141504682,0.020468025364391747,-0.014969497121774112,-0.033492769549011925,17.91980711770482,0
2024-09-04,541.0689697265625,550.9500122070312,554.4299926757812,549.4600219726562,550.2000122070312,47224900,-0.0020468135919301522,-0.01889376985128899,-0.003759109248373904,-0.0013592910825965475,0.010975725076600521,0.008993323150120174,0.009020728910080189,0.0013631406458744085,-0.22071250707507084,17.670431875002375,0
2024-09-05,539.7529296875,549.6099853515625,553.7999877929688,547.0999755859375,550.8900146484375,44264300,-0.0024322113182296823,-0.01556511307793318,-0.0030844966720034563,-0.0019461640612436827,0.010922047888272913,0.008835697301262555,0.012190484863089837,-0.0023235659802109112,-0.0626915038464878,17.605689063645404,0
2024-09-06,530.6688232421875,540.3599853515625,551.5999755859375,539.4400024414062,549.9400024414062,68493800,-0.01683011634892906,-0.03221991765199983,-0.0064684270863573316,-0.00284432598467691,0.012234961929937983,0.00989530457123862,0.022503467085224445,-0.01742011318928279,0.5473824278255841,18.042253802787048,1
2024-09-09,536.6103515625,546.4099731445312,547.7100219726562,542.6799926757812,544.6500244140625,40445800,0.011196217256969065,-0.03063798565790754,-0.006138386580392274,-0.002787239674998332,0.012784852885430862,0.00998290458659951,0.009205595695714917,0.0032313387525541976,-0.4094969179692176,17.515473388911094,1
2024-09-10,538.9476928710938,548.7899780273438,549.1500244140625,543.3800048828125,548.3599853515625,36394600,0.0043557127427886755,-0.005959351834255222,-0.0011514422518662305,-0.002113284602696064,0.010380948080030556,0.010237416871386585,0.010514075989489929,0.0007841430579687077,-0.10016367583284291,17.409930997430028,1
2024-09-11,544.4767456054688,554.4199829101562,555.3599853515625,539.9600219726562,548.7000122070312,75248600,0.010258942597767273,0.0062981588642221364,0.0013097089860732547,-0.0012247001311503248,0.011512658225419137,0.010935485851241681,0.02777671053281969,0.010424586433154269,1.0675759590708513,18.13630787005831,1
2024-09-12,549.0629272460938,559.0900268554688,559.4000244140625,552.739990234375,555.010009765625,51819600,0.008423296578884854,0.017248670432802093,0.003480810565496162,0.00019815694674635287,0.011653303696776607,0.011195835616171641,0.011912275053708293,0.007351249559565059,-0.31135462985357865,17.763279033338762,1
2024-09-13,551.9306030273438,562.010009765625,563.030029296875,559.4500122070312,559.7100219726562,39310500,0.005222741901835137,0.04006592827182942,0.007891382215649001,0.0007114775646458349,0.0030179798478853093,0.01130742278884908,0.006370023714233709,0.004109248901534074,-0.2413970775536669,17.487002242165467,1
2024-09-16,552.7457275390625,562.8400268554688,563.1099853515625,559.9000244140625,561.739990234375,36656100,0.0014768724318450221,0.030069095584738914,0.005947513250624192,-9.543666488404101e-05,0.00345556355024813,0.01088702575352399,0.005703149712776706,0.001958266529386276,-0.06752394398443162,17.41709043901863,1
2024-09-17,552.9716186523438,563.0700073242188,566.5800170898438,560.7899780273438,565.0999755859375,49321000,0.00040860716682655784,0.026020936731034006,0.005158092135431769,0.0020033249417827693,0.004265952445294031,0.00818789956571707,0.010282982554895815,-0.003592228542593598,0.3455059321640872,17.71386053208041,0
2024-09-18,551.33154296875,561.4000244140625,568.6900024414062,560.8300170898438,563.739990234375,59044900,-0.0029658530705484187,0.012589808663223012,0.0025131330017686302,0.0019114209939209426,0.0044100500915227655,0.008243380767514637,0.014000685802901465,-0.0041507891241486326,0.19715536992356197,17.89380874632884,1
2024-09-19,560.7396850585938,570.97998046875,572.8800048828125,568.0800170898438,571.010009765625,75315500,0.01706440263283948,0.02126661725689294,0.004241354212559556,0.003861082389027859,0.007740636905960573,0.009335201322798517,0.008406578088829256,-5.258979065415286e-05,0.2755631731106327,18.13719652815827,0
2024-09-20,559.7703857421875,568.25,569.3099975585938,565.1699829101562,567.8400268554688,77503100,-0.004781219240837187,0.011102987715427393,0.0022405619840250913,0.005065972099837046,0.00866166411632507,0.0068016332493699375,0.007285551515068192,0.0007219870476577018,0.02904581394268102,18.165828506426305,1
2024-09-23,561.169189453125,569.6699829101562,570.3300170898438,568.0999755859375,569.3400268554688,44116900,0.0024988700574681832,0.012134808700166255,0.0024449615091497235,0.004196237379886958,0.008651189319328796,0.006479074489024384,0.00391461999193655,0.0005795412918882337,-0.43077244652149393,17.60235350962876,1
2024-09-24,562.7748413085938,571.2999877929688,571.3599853515625,567.5999755859375,570.47998046875,46805700,0.0028613143253319873,0.01461626504998903,0.002935502940850809,0.004046797538141289,0.008576067903393174,0.006492208326705853,0.006581498067504906,0.0014373989487676136,0.0609471653720004,17.661515569708197,0
2024-09-25,561.5336303710938,570.0399780273438,571.8900146484375,568.9099731445312,571.1400146484375,38428600,-0.0022055133774685487,0.015390012891963956,0.0030875708794667832,0.002800351940617707,0.008451097346744622,0.0063622436633269785,0.005227776329335454,-0.0019260366860670273,-0.17897606488098672,17.46431255802723,1
2024-09-26,563.7599487304688,572.2999877929688,574.7100219726562,569.9000244140625,574.3800048828125,48336000,0.003964651345061521,0.00231182768113003,0.00046762062191119114,0.0023544874172353736,0.0037676562003893066,0.006074111136161406,0.00840467877195514,-0.003621325728892885,0.2578131912169581,17.693687203297102,0
2024-09-27,562.9423217773438,571.469970703125,574.219970703125,570.4199829101562,573.3900146484375,42100900,-0.0014503182029491635,0.005666468461284602,0.0011338008294887957,0.0016871814067569435,0.0027699333053170104,0.006090521996901917,0.00664949689008737,-0.003348582807968388,-0.1289949520026481,17.55557969984878,1
2024-09-30,565.1981811523438,573.760009765625,574.3800048828125,568.0800170898438,570.4199829101562,63557400,0.0040072780371684935,0.0071796425617773885,0.0014354824254288578,0.0019402219672892906,0.003026075032234474,0.006133228685787394,0.010980179318426583,0.0058553819212796045,0.5096446869306832,17.967454008299583,0
2024-10-01,560.1348876953125,568.6199951171875,574.0599975585938,566.0,573.4000244140625,72668800,-0.0089584749040581,-0.004691042767451359,-0.0009284754204491596,0.0010035137602008247,0.005354633257232099,0.007041227591468696,0.014174664323811998,-0.008336290710415552,0.14335702844987375,18.10142270321355,1
2024-10-02,560.371337890625,568.8599853515625,569.9000244140625,565.27001953125,567.7100219726562,38097800,0.00042205732551758857,-0.002070017404506741,-0.0004029612798519322,0.0013423047998074255,0.005326834812349785,0.006909288424665464,0.008139093981010283,0.002025617541346906,-0.47573373992690127,17.455667121895832,0
2024-10-03,559.3468017578125,567.8200073242188,569.7999877929688,565.489990234375,567.3599853515625,40846500,-0.0018281792604923908,-0.00782802824446438,-0.0015615274009627145,-0.0005469533895257617,0.004736678832218707,0.004174247006779979,0.00759042919058819,0.000810811450460679,0.0721485230118275,17.52533172076694,1
2024-10-04,564.4297485351562,572.97998046875,573.3599853515625,568.0999755859375,572.3499755859375,42939100,0.009087339434985742,0.002642325656704525,0.0005460041266242665,0.0008399024780565312,0.006725363505854721,0.004858851506007496,0.009180093449899996,0.0011007336589252735,0.051230827610688756,17.57529341400571,0
2024-10-07,559.3270263671875,567.7999877929688,571.9600219726562,566.6300048828125,571.2999877929688,49964700,-0.009040442689714157,-0.010387656635551967,-0.0020635400187522636,-0.0003140287966617028,0.007529824024983184,0.00571576197850105,0.009387138436831354,-0.006126378566050927,0.1636177749417198,17.72682733407119,1
2024-10-08,564.616943359375,573.1699829101562,573.780029296875,569.530029296875,570.4199829101562,37398700,0.009457547081078044,0.008001807590376941,0.0016196643782749654,0.00034559447891290284,0.007812783548881952,0.006455654519610773,0.007414903303940435,0.004821009225465963,-0.25149755727543643,17.437146529161247,1
2024-10-09,568.5277709960938,577.1400146484375,577.7100219726562,572.5499877929688,573.1599731445312,37912200,0.006926447400689373,0.014555478518598619,0.002920542393309322,0.001258790556728695,0.008099762534650246,0.006696097375892585,0.008940697315591111,0.006944032539590165,0.013730423784783952,17.45078354436693,0
2024-10-10,567.5328369140625,576.1300048828125,577.5800170898438,574.489990234375,575.77001953125,44138100,-0.0017500255397128184,0.014634915028361783,0.0029361731374652365,0.0006873228682512611,0.008088374965680224,0.006683354273562799,0.005363419417978891,0.0006252242029822495,0.16421890578758291,17.6028339356653,1
2024-10-11,570.9313354492188,579.5800170898438,580.3300170898438,575.9099731445312,576.0499877929688,42268000,0.005988252959907792,0.011518790963157777,0.0023163558424496465,0.0014311799845369566,0.007603366283570994,0.006831317877624828,0.007626287682425955,0.006127991271034773,-0.042369290930058146,17.559540880201617,1
2024-10-14,575.6005859375,584.3200073242188,585.27001953125,580.72998046875,581.219970703125,36217200,0.008178318945803564,0.02909478669674348,0.005760108169553191,0.0018482840754004636,0.004396967802967939,0.007127021976379196,0.00776978197835504,0.005333671892491085,-0.1431532128324028,17.405044729686363,0
2024-10-15,571.1283569335938,579.780029296875,584.9000244140625,578.5399780273438,584.5900268554688,54203600,-0.0077696775233381254,0.011532436421666015,0.002314663248669957,0.0019671638134724613,0.006844010087628712,0.006934036839465557,0.01096975760691837,-0.008227984292627952,0.49662591254983823,17.808257903317287,1
2024-10-16,573.6107177734375,582.2999877929688,582.8300170898438,578.9600219726562,579.780029296875,30725400,0.00434640444437151,0.00894059156108673,0.0017986546574063843,0.0023595985253578532,0.006497884101929996,0.006947910828357482,0.006646050486546533,0.004346404444371455,-0.4331483517699931,17.240600264592395,1
2024-10-17,573.6600341796875,582.3499755859375,586.1199951171875,582.1599731445312,585.9099731445312,34393700,8.584543021927793e-05,0.010796123531858326,0.0021658288513928038,0.0025510009944290203,0.006295960829613735,0.006845333408093027,0.0068000723597040295,-0.006076014612769829,0.11938982079972926,17.35338399511174,1
2024-10-18,575.8665771484375,584.5900268554688,585.3900146484375,582.5800170898438,584.0700073242188,37416800,0.0038465722734466468,0.00864420721539183,0.0017374927141005747,0.0020269242782751107,0.006038482926716575,0.006480187976499857,0.0048067832660588315,0.0008903376731024913,0.0878969113529513,17.437630386112527,0
2024-10-21,574.9209594726562,583.6300048828125,584.8499755859375,580.5999755859375,583.8499755859375,36439000,-0.0016422140791901851,-0.0011808639662468368,-0.00022661389089817519,0.002766747139327508,0.004911789539150007,0.005410258896266582,0.007282010802123446,-0.0003767589489136191,-0.02613264629791967,17.411150215051585,0
2024-10-22,574.6156005859375,583.3200073242188,584.5,580.3800048828125,581.0499877929688,34183800,-0.0005311542518380286,0.006105726048613258,0.001221090763401844,0.0017678770060359007,0.0027027022563356636,0.00493929871557568,0.007063010123871063,0.003906754287823546,-0.06188973352726479,17.347262434852123,0
2024-10-23,569.364990234375,577.989990234375,581.7100219726562,574.4199829101562,581.260009765625,49314600,-0.009137380893711078,-0.0074016789437511,-0.0014756663042146735,0.00016149417659585552,0.0047535842793534335,0.005637958551061514,0.012612742756226434,-0.005625743172265598,0.4426307198146491,17.71373076149293,1
2024-10-24,570.5963745117188,579.239990234375,580.0599975585938,576.5700073242188,579.97998046875,34979900,0.0021626672107126765,-0.005340406082155913,-0.0010603019481159937,0.000552763451638405,0.005008062702561411,0.005626317712738799,0.006025119627812408,-0.0012758892708278084,-0.29067862255802546,17.370284197362047,0
2024-10-25,570.3993530273438,579.0399780273438,584.4600219726562,578.0800170898438,581.510009765625,47268200,-0.00034530110213959464,-0.009493916374144984,-0.0018986766232332419,-8.059195456633361e-05,0.004279083407555522,0.00529307348317553,0.011018245932772572,-0.004247616888446658,0.35129603000580323,17.671348344080315,1
2024-10-28,572.1627197265625,580.8300170898438,582.7100219726562,580.52001953125,582.5800170898438,30174700,0.003091391148152267,-0.004797539142167628,-0.0009519555777647515,-0.0005892847343314633,0.004837246605046269,0.004611746188767395,0.0037704704938958016,-0.0030038792074293208,-0.36162790205677386,17.22251441603382,1
2024-10-29,573.088623046875,581.77001953125,582.9099731445312,578.4299926757812,579.8499755859375,42899700,0.0016183778622804734,-0.0026571826330435977,-0.0005220491549410511,0.00034952080423039655,0.004977480824857952,0.003886100606723795,0.007700603878418586,0.003311277099515782,0.4217109035052544,17.574375414176988,0
