Date,Adj Close,Close,High,Low,Open,Volume
2024-01-08,425.2387390136719,436.1300048828125,436.2699890136719,430.3699951171875,430.45001220703125,7222400
2024-01-09,424.2052307128906,435.07000732421875,436.42999267578125,433.1600036621094,433.6199951171875,7939600
2024-01-10,427.0035705566406,437.94000244140625,438.739990234375,435.4800109863281,435.7699890136719,4278800
2024-01-11,426.8572998046875,437.7900085449219,439.3599853515625,434.0,438.94000244140625,4796600
2024-01-12,427.05230712890625,437.989990234375,439.79998779296875,436.7300109863281,439.1099853515625,5182700
2024-01-16,425.5995178222656,436.5,437.9800109863281,434.739990234375,436.7900085449219,5730800
2024-01-17,423.23016357421875,434.07000732421875,434.4800109863281,431.80999755859375,433.6000061035156,6044600
2024-01-18,426.99383544921875,437.92999267578125,438.3900146484375,434.1600036621094,435.5799865722656,4331300
2024-01-19,432.219970703125,443.2900085449219,443.6099853515625,438.30999755859375,439.0,4836800
2024-01-22,433.2047119140625,444.29998779296875,445.9200134277344,443.67999267578125,444.7699890136719,5870400
2024-01-23,434.4917297363281,445.6199951171875,445.82000732421875,443.7799987792969,444.8299865722656,3251600
2024-01-24,434.8525085449219,445.989990234375,449.19000244140625,445.75,448.32000732421875,4568200
2024-01-25,437.2998046875,448.5,448.760009765625,446.1099853515625,448.1400146484375,4167100
2024-01-26,437.03656005859375,448.2300109863281,449.510009765625,447.1600036621094,448.1000061035156,6404000
2024-01-29,440.2152099609375,451.489990234375,451.6099853515625,447.7099914550781,448.2300109863281,4543300
2024-01-30,439.9031982421875,451.1700134277344,451.80999755859375,450.44000244140625,450.8399963378906,3410000
2024-01-31,432.7367248535156,443.82000732421875,449.4700012207031,443.75,449.0400085449219,7108000
2024-02-01,438.43084716796875,449.6600036621094,449.6600036621094,444.6499938964844,445.3500061035156,6138400
2024-02-02,442.935546875,454.2799987792969,455.8800048828125,449.69000244140625,450.010009765625,6253500
2024-02-05,441.3169250488281,452.6199951171875,454.1499938964844,450.5400085449219,453.7300109863281,7101900
2024-02-06,442.6917419433594,454.0299987792969,454.2900085449219,452.2099914550781,453.5799865722656,4383600
2024-02-07,446.3286437988281,457.760009765625,458.17999267578125,455.2699890136719,456.1499938964844,6763400
2024-02-08,446.630859375,458.07000732421875,458.3299865722656,457.0299987792969,457.80999755859375,4184600
2024-02-09,449.16595458984375,460.6700134277344,461.0299987792969,458.1700134277344,458.5400085449219,4002600
2024-02-12,448.961181640625,460.4599914550781,462.739990234375,459.75,460.6099853515625,4564200
2024-02-13,442.63323974609375,453.9700012207031,455.70001220703125,451.0,454.4800109863281,8152200
2024-02-14,446.8453674316406,458.2900085449219,458.6700134277344,454.3999938964844,456.5799865722656,5624000
2024-02-15,449.8679504394531,461.3900146484375,461.5400085449219,458.42999267578125,458.8999938964844,5695700
2024-02-16,447.56689453125,459.0299987792969,462.1499938964844,458.3999938964844,461.0799865722656,5527900
2024-02-20,445.10980224609375,456.510009765625,458.05999755859375,454.42999267578125,457.44000244140625,5306800
2024-02-21,445.5583190917969,456.9700012207031,457.1199951171875,453.6000061035156,455.32000732421875,4208600
2024-02-22,454.9185791015625,466.57000732421875,467.3299865722656,462.32000732421875,463.2200012207031,4328500
2024-02-23,455.1233825683594,466.7799987792969,468.8699951171875,466.0899963378906,468.0899963378906,4050600
2024-02-26,453.45611572265625,465.07000732421875,467.5899963378906,464.94000244140625,467.19000244140625,3450800
2024-02-27,454.2945556640625,465.92999267578125,466.1199951171875,463.9100036621094,465.7099914550781,3586900
2024-02-28,453.59259033203125,465.2099914550781,465.8299865722656,464.1099853515625,464.489990234375,2800600
2024-02-29,455.26959228515625,466.92999267578125,468.489990234375,464.4700012207031,466.9700012207031,7332900
2024-03-01,459.6572570800781,471.42999267578125,471.7699890136719,467.42999267578125,467.8299865722656,4839400
2024-03-04,459.11114501953125,470.8699951171875,472.6000061035156,470.6000061035156,470.6099853515625,3970200
2024-03-05,454.50909423828125,466.1499938964844,469.3800048828125,464.05999755859375,468.95001220703125,4616500
2024-03-06,456.9173583984375,468.6199951171875,470.6600036621094,467.32000732421875,469.25,5325100
2024-03-07,461.4415283203125,473.260009765625,474.19000244140625,470.7799987792969,471.6300048828125,7149800
2024-03-08,458.6432189941406,470.3900146484375,476.29998779296875,469.82000732421875,473.7699890136719,6285600
2024-03-11,458.262939453125,470.0,470.4599914550781,467.3900146484375,469.20001220703125,5323900
2024-03-12,463.1673583984375,475.0299987792969,475.54998779296875,469.57000732421875,471.9200134277344,4811000
2024-03-13,462.4653015136719,474.30999755859375,475.4700012207031,472.8999938964844,475.30999755859375,3544500
2024-03-14,461.4512634277344,473.2699890136719,475.3299865722656,470.45001220703125,475.1600036621094,5153000
2024-03-15,458.272705078125,470.010009765625,471.7799987792969,468.7200012207031,470.4100036621094,6807100
2024-03-18,461.1392517089844,472.95001220703125,475.2799987792969,472.5,473.95001220703125,3939100
2024-03-19,463.72314453125,475.6000061035156,475.739990234375,471.2900085449219,472.20001220703125,4550200
2024-03-20,467.7694396972656,479.75,480.0199890136719,474.92999267578125,475.5400085449219,6179400
2024-03-21,469.3294677734375,481.3500061035156,483.239990234375,481.2099914550781,482.6199951171875,5044700
2024-03-22,468.7161560058594,479.17999267578125,480.32000732421875,478.82000732421875,479.8699951171875,5881500
2024-03-25,467.5032653808594,477.94000244140625,478.7900085449219,477.54998779296875,477.7300109863281,6081300
2024-03-26,466.1925048828125,476.6000061035156,479.3699951171875,476.42999267578125,479.05999755859375,8073500
2024-03-27,470.2616882324219,480.760009765625,480.8699951171875,477.45001220703125,479.510009765625,4951400
2024-03-28,470.2029724121094,480.70001220703125,482.1600036621094,480.5,480.8699951171875,4065000
2024-04-01,469.5867614746094,480.07000732421875,481.9599914550781,478.8299865722656,481.44000244140625,5734000
2024-04-02,466.5152893066406,476.92999267578125,476.989990234375,474.7099914550781,476.3299865722656,4817800
2024-04-03,466.9358825683594,477.3599853515625,478.79998779296875,475.7900085449219,475.8399963378906,6224800
2024-04-04,461.1842956542969,471.4800109863281,481.4800109863281,471.2699890136719,481.20001220703125,6871200
2024-04-05,466.08489990234375,476.489990234375,478.3299865722656,472.4200134277344,472.8500061035156,5588200
2024-04-08,466.270751953125,476.67999267578125,478.07000732421875,475.9700012207031,477.1499938964844,4736800
2024-04-09,466.8478698730469,477.2699890136719,478.6000061035156,472.739990234375,478.3800048828125,5250400
2024-04-10,462.32879638671875,472.6499938964844,474.3900146484375,470.6700134277344,471.9100036621094,6933400
2024-04-11,465.66424560546875,476.05999755859375,477.42999267578125,470.6700134277344,473.9800109863281,5109900
2024-04-12,459.3160705566406,469.57000732421875,474.04998779296875,467.9100036621094,472.7699890136719,6959700
2024-04-15,453.4861755371094,463.6099853515625,473.5899963378906,462.8500061035156,473.4700012207031,9530000
2024-04-16,452.67431640625,462.7799987792969,465.510009765625,461.5899963378906,464.04998779296875,6761400
2024-04-17,449.9452209472656,459.989990234375,465.239990234375,458.7300109863281,465.1099853515625,7156200
2024-04-18,448.91815185546875,458.94000244140625,463.29998779296875,458.2099914550781,461.3599853515625,5637300
2024-04-19,445.1619873046875,455.1000061035156,459.94000244140625,453.8999938964844,458.989990234375,9787500
2024-04-22,449.0257263183594,459.04998779296875,461.7300109863281,455.3500061035156,457.54998779296875,5818100
2024-04-23,454.6893310546875,464.8399963378906,465.1300048828125,460.6700134277344,461.17999267578125,4257400
2024-04-24,454.356689453125,464.5,466.30999755859375,462.44000244140625,465.57000732421875,7687800
2024-04-25,452.4786682128906,462.5799865722656,463.4599914550781,457.260009765625,458.7699890136719,4876200
2024-04-26,457.0075378417969,467.2099914550781,468.6300048828125,464.80999755859375,465.3299865722656,4907100
2024-04-29,458.6020202636719,468.8399963378906,469.4200134277344,466.2099914550781,468.8399963378906,3253200
2024-04-30,451.353759765625,461.42999267578125,468.3399963378906,461.3599853515625,467.4200134277344,4364800
2024-05-01,449.8865051269531,459.92999267578125,467.07000732421875,459.44000244140625,460.7699890136719,6115400
2024-05-02,454.0828552246094,464.2200012207031,464.95001220703125,459.1600036621094,463.3599853515625,3972400
2024-05-03,459.7170715332031,469.9800109863281,471.0,467.44000244140625,469.760009765625,4586900
2024-05-06,464.35357666015625,474.7200012207031,474.80999755859375,471.82000732421875,472.2200012207031,4782500
2024-05-07,465.0187072753906,475.3999938964844,476.6400146484375,474.7099914550781,475.70001220703125,3451300
2024-05-08,465.0383605957031,475.4200134277344,475.8599853515625,473.5,473.5899963378906,3214900
2024-05-09,467.7086486816406,478.1499938964844,478.1499938964844,474.94000244140625,475.5899963378906,3486000
2024-05-10,468.2857666015625,478.739990234375,480.3900146484375,477.5899963378906,479.69000244140625,3347200
2024-05-13,468.31512451171875,478.7699890136719,480.4200134277344,477.7300109863281,480.3500061035156,3108400
2024-05-14,470.5355529785156,481.0400085449219,481.4700012207031,478.4800109863281,478.9800109863281,3257700
2024-05-15,476.2676086425781,486.8999938964844,487.2300109863281,482.739990234375,483.3399963378906,4399500
2024-05-16,475.3579406738281,485.9700012207031,488.57000732421875,485.8299865722656,487.04998779296875,3347400
2024-05-17,476.0621643066406,486.69000244140625,486.7300109863281,484.70001220703125,486.0899963378906,3274000
2024-05-20,476.5317077636719,487.1700134277344,488.6099853515625,486.45001220703125,486.7799987792969,2599600
2024-05-21,477.8131103515625,488.4800109863281,488.5799865722656,486.3500061035156,486.5299987792969,2453600
2024-05-22,476.42413330078125,487.05999755859375,488.42999267578125,484.94000244140625,487.7900085449219,3250600
2024-05-23,472.8831481933594,483.44000244140625,489.989990234375,482.2900085449219,489.9100036621094,3811300
2024-05-24,476.101318359375,486.7300109863281,487.3999938964844,484.3299865722656,485.17999267578125,2555200
2024-05-28,476.4828186035156,487.1199951171875,487.6499938964844,484.5299987792969,487.3999938964844,4034700
2024-05-29,473.1277160644531,483.69000244140625,484.67999267578125,482.9599914550781,483.19000244140625,5605000
2024-05-30,469.9486389160156,480.44000244140625,482.75,479.20001220703125,482.1199951171875,3386800
2024-05-31,474.0373840332031,484.6199951171875,484.9100036621094,476.4800109863281,481.239990234375,5334000
2024-06-03,474.5558166503906,485.1499938964844,486.4100036621094,480.3999938964844,486.29998779296875,4211300
2024-06-04,475.1329040527344,485.739990234375,486.4100036621094,482.55999755859375,484.0,2560300
2024-06-05,480.8160095214844,491.54998779296875,491.54998779296875,486.05999755859375,487.8699951171875,3026100
2024-06-06,480.70849609375,491.44000244140625,492.17999267578125,489.6400146484375,491.8399963378906,21344000
2024-06-07,480.0824279785156,490.79998779296875,493.5299987792969,489.5400085449219,490.54998779296875,3063600
2024-06-10,481.65728759765625,492.4100036621094,492.69000244140625,489.55999755859375,490.1700134277344,3461900
2024-06-11,482.7527770996094,493.5299987792969,493.6600036621094,489.1099853515625,490.989990234375,4028400
2024-06-12,486.7731018066406,497.6400146484375,500.1499938964844,496.7099914550781,497.92999267578125,3698800
2024-06-13,487.69256591796875,498.5799865722656,499.45001220703125,496.05999755859375,499.29998779296875,8808900
2024-06-14,488.08380126953125,498.9800109863281,499.0400085449219,496.2900085449219,497.260009765625,5812000
2024-06-17,491.95733642578125,502.94000244140625,504.17999267578125,497.9100036621094,498.4800109863281,4609500
2024-06-18,493.2680969238281,504.2799987792969,504.3599853515625,502.6300048828125,503.04998779296875,3431700
2024-06-20,491.8986511230469,502.8800048828125,505.739990234375,501.19000244140625,505.1400146484375,4810900
2024-06-21,490.8226623535156,501.7799987792969,503.2200012207031,500.8500061035156,502.1000061035156,4338100
2024-06-24,489.5021667480469,500.42999267578125,504.44000244140625,500.42999267578125,502.0299987792969,7022800
2024-06-25,491.5367431640625,502.510009765625,502.8299865722656,500.32000732421875,501.7099914550781,6325200
2024-06-26,492.0845031738281,503.07000732421875,503.7699890136719,500.8900146484375,501.4700012207031,3202700
2024-06-27,492.84747314453125,503.8500061035156,504.4800109863281,502.32000732421875,503.0,3619700
2024-06-28,490.947021484375,500.1300048828125,505.7300109863281,499.010009765625,502.9700012207031,5598600
2024-07-01,492.0758972167969,501.2799987792969,501.67999267578125,498.6000061035156,501.489990234375,4368500
2024-07-02,495.2662353515625,504.5299987792969,504.6099853515625,499.6099853515625,499.69000244140625,4210100
2024-07-03,497.5043640136719,506.80999755859375,507.1400146484375,504.2200012207031,504.2200012207031,2131100
2024-07-05,500.47869873046875,509.8399963378906,510.1000061035156,506.489990234375,507.1300048828125,3156900
2024-07-08,500.9596862792969,510.3299865722656,511.2099914550781,509.32000732421875,510.5,3143400
2024-07-09,501.5094909667969,510.8900146484375,512.010009765625,510.5400085449219,511.2099914550781,3140600
2024-07-10,506.339111328125,515.8099975585938,516.1799926757812,511.69000244140625,511.9800109863281,3446900
2024-07-11,502.000244140625,511.3900146484375,516.7899780273438,510.8299865722656,516.0,5537800
2024-07-12,505.1022644042969,514.5499877929688,518.030029296875,512.1699829101562,512.489990234375,5238200
2024-07-15,506.633544921875,516.1099853515625,519.1199951171875,514.3400268554688,516.5800170898438,7771500
2024-07-16,509.5097961425781,519.0399780273438,519.4000244140625,516.5999755859375,517.3300170898438,4164300
2024-07-17,502.39288330078125,511.7900085449219,515.1099853515625,511.55999755859375,513.5599975585938,4984300
2024-07-18,498.61358642578125,507.94000244140625,514.1900024414062,505.8699951171875,513.25,5055900
2024-07-19,495.28582763671875,504.54998779296875,509.20001220703125,503.55999755859375,507.6400146484375,4039400
2024-07-22,500.42962646484375,509.7900085449219,510.32000732421875,506.44000244140625,508.2699890136719,4342900
2024-07-23,499.59527587890625,508.94000244140625,511.6499938964844,508.489990234375,509.6600036621094,3116000
2024-07-24,488.1591491699219,497.2900085449219,504.70001220703125,496.54998779296875,504.42999267578125,6157400
2024-07-25,485.69525146484375,494.7799987792969,503.1400146484375,493.9200134277344,497.54998779296875,5646600
